hero_id,hero.data.name,hero.data.roadsort,hero.data.smallmap,hero.data.sortid,relation.assist.target_hero_id,relation.strong.target_hero_id,relation.weak.target_hero_id,_createdAt,_id,_updatedAt,data,sourceId,extraction_date
88,Masha,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_6fcd3a37b34ea16ca6b485b88220e400.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, {'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}]","[55, 14, 0]","[121, 18, 0, 0]","[123, 72, 0, 0]",1713515848286,66222d48554108f0635306ce,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 88, 'match_type': '1', 'win_rate': [{'app_rate': 0.001593, 'ban_rate': 0.00203, 'date': '2025-10-07', 'win_rate': 0.559039}, {'app_rate': 0.001623, 'ban_rate': 0.002097, 'date': '2025-10-06', 'win_rate': 0.56277}, {'app_rate': 0.001651, 'ban_rate': 0.002201, 'date': '2025-10-05', 'win_rate': 0.562177}, {'app_rate': 0.001696, 'ban_rate': 0.002276, 'date': '2025-10-04', 'win_rate': 0.561198}, {'app_rate': 0.001733, 'ban_rate': 0.002334, 'date': '2025-10-03', 'win_rate': 0.561452}, {'app_rate': 0.001755, 'ban_rate': 0.002343, 'date': '2025-10-02', 'win_rate': 0.560695}, {'app_rate': 0.001774, 'ban_rate': 0.002363, 'date': '2025-10-01', 'win_rate': 0.560394}]}",2674709,2025-10-08
87,Baxia,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_ae43a252fda0fe996322ea8d27a6fe69.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[72, 28, 0]","[61, 90, 0, 0]","[40, 53, 0, 0]",1713515848286,66222d49554108f063531812,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 87, 'match_type': '1', 'win_rate': [{'app_rate': 0.003444, 'ban_rate': 0.012874, 'date': '2025-10-07', 'win_rate': 0.514108}, {'app_rate': 0.003451, 'ban_rate': 0.013353, 'date': '2025-10-06', 'win_rate': 0.514411}, {'app_rate': 0.00348, 'ban_rate': 0.014014, 'date': '2025-10-05', 'win_rate': 0.513536}, {'app_rate': 0.003561, 'ban_rate': 0.015204, 'date': '2025-10-04', 'win_rate': 0.513997}, {'app_rate': 0.003637, 'ban_rate': 0.015922, 'date': '2025-10-03', 'win_rate': 0.514377}, {'app_rate': 0.003696, 'ban_rate': 0.016436, 'date': '2025-10-02', 'win_rate': 0.515569}, {'app_rate': 0.003742, 'ban_rate': 0.017005, 'date': '2025-10-01', 'win_rate': 0.516223}]}",2674709,2025-10-08
86,Lylia,"[{'_id': '66854225aa8e7f6ec4703d93', 'caption': '中路', 'configId': 144237, 'createdAt': 1720009253985, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/facab1eacb218d767b5acb80304bfafd.svg', 'road_sort_id': '2', 'road_sort_title': 'Mid Lane'}, 'dynamic': None, 'id': 2732084, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022943932, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_03146a311ed83c166b70bdb8fbcdc04f.png,"[{'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}, '']","[19, 10, 0]","[92, 49, 0, 0]","[122, 84, 0, 0]",1713515848286,66222d49554108f0635318d3,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 86, 'match_type': '1', 'win_rate': [{'app_rate': 0.003396, 'ban_rate': 0.00064, 'date': '2025-10-07', 'win_rate': 0.465293}, {'app_rate': 0.003408, 'ban_rate': 0.000662, 'date': '2025-10-06', 'win_rate': 0.464087}, {'app_rate': 0.003438, 'ban_rate': 0.000653, 'date': '2025-10-05', 'win_rate': 0.464038}, {'app_rate': 0.003493, 'ban_rate': 0.000673, 'date': '2025-10-04', 'win_rate': 0.462752}, {'app_rate': 0.003503, 'ban_rate': 0.000674, 'date': '2025-10-03', 'win_rate': 0.461984}, {'app_rate': 0.0035, 'ban_rate': 0.000671, 'date': '2025-10-02', 'win_rate': 0.462207}, {'app_rate': 0.003482, 'ban_rate': 0.000659, 'date': '2025-10-01', 'win_rate': 0.461295}]}",2674709,2025-10-08
85,Dyrroth,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, {'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}]",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_2_1_18/100_bf8dcb20923cee2407563e0fe88aa557.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[10, 62, 0]","[23, 60, 0, 0]","[38, 70, 0, 0]",1713515848286,66222d49554108f0635318ed,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 85, 'match_type': '1', 'win_rate': [{'app_rate': 0.004079, 'ban_rate': 0.002576, 'date': '2025-10-07', 'win_rate': 0.444953}, {'app_rate': 0.004074, 'ban_rate': 0.002671, 'date': '2025-10-06', 'win_rate': 0.444201}, {'app_rate': 0.004103, 'ban_rate': 0.002704, 'date': '2025-10-05', 'win_rate': 0.445084}, {'app_rate': 0.004083, 'ban_rate': 0.002679, 'date': '2025-10-04', 'win_rate': 0.443741}, {'app_rate': 0.004083, 'ban_rate': 0.002691, 'date': '2025-10-03', 'win_rate': 0.443205}, {'app_rate': 0.004069, 'ban_rate': 0.002713, 'date': '2025-10-02', 'win_rate': 0.442318}, {'app_rate': 0.004063, 'ban_rate': 0.002723, 'date': '2025-10-01', 'win_rate': 0.442347}]}",2674709,2025-10-08
84,Ling,"[{'_id': '668541caaa8e7f6ec4703d8a', 'caption': '打野', 'configId': 144237, 'createdAt': 1720009162509, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/de611167c7310681135f0b4198137bfa.svg', 'road_sort_id': '4', 'road_sort_title': 'Jungle'}, 'dynamic': None, 'id': 2732080, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022951463, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_92/100_4405561c38db556d9cdc6a57b8642e66.png,"[{'_id': '6698bffd613093b976b4a970', 'caption': '3刺客', 'configId': 144237, 'createdAt': 1721286653803, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/d0b8b65a47fc43dc7bb2bac447072fd2.png', 'sort_id': '3', 'sort_title': 'assassin'}, 'dynamic': None, 'id': 2740661, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023131050, 'updatedUser': 'nickjin'}, '']","[55, 78, 0]","[18, 60, 0, 0]","[15, 54, 0, 0]",1713515848286,66222d49554108f063531a02,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 84, 'match_type': '1', 'win_rate': [{'app_rate': 0.005377, 'ban_rate': 0.002623, 'date': '2025-10-07', 'win_rate': 0.469448}, {'app_rate': 0.00533, 'ban_rate': 0.002539, 'date': '2025-10-06', 'win_rate': 0.468169}, {'app_rate': 0.00529, 'ban_rate': 0.002517, 'date': '2025-10-05', 'win_rate': 0.468035}, {'app_rate': 0.005314, 'ban_rate': 0.002502, 'date': '2025-10-04', 'win_rate': 0.467192}, {'app_rate': 0.005337, 'ban_rate': 0.002487, 'date': '2025-10-03', 'win_rate': 0.46678}, {'app_rate': 0.005344, 'ban_rate': 0.00244, 'date': '2025-10-02', 'win_rate': 0.466519}, {'app_rate': 0.005346, 'ban_rate': 0.002414, 'date': '2025-10-01', 'win_rate': 0.466403}]}",2674709,2025-10-08
83,X.Borg,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_9317fc6f999a43428c2fb9f7feda3cd7.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[8, 58, 0]","[82, 108, 0, 0]","[58, 85, 0, 0]",1713515848286,66222d49554108f06353199e,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 83, 'match_type': '1', 'win_rate': [{'app_rate': 0.009312, 'ban_rate': 0.024956, 'date': '2025-10-07', 'win_rate': 0.481668}, {'app_rate': 0.009207, 'ban_rate': 0.024913, 'date': '2025-10-06', 'win_rate': 0.47994}, {'app_rate': 0.009084, 'ban_rate': 0.025032, 'date': '2025-10-05', 'win_rate': 0.479315}, {'app_rate': 0.008929, 'ban_rate': 0.024512, 'date': '2025-10-04', 'win_rate': 0.477706}, {'app_rate': 0.008836, 'ban_rate': 0.02397, 'date': '2025-10-03', 'win_rate': 0.476566}, {'app_rate': 0.008816, 'ban_rate': 0.023765, 'date': '2025-10-02', 'win_rate': 0.47579}, {'app_rate': 0.008792, 'ban_rate': 0.023581, 'date': '2025-10-01', 'win_rate': 0.47514}]}",2674709,2025-10-08
82,Terizla,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_fcfbde52476bad8c8e67951240de854c.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, {'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}]","[41, 93, 0]","[16, 27, 0, 0]","[120, 53, 0, 0]",1713515848286,66222d49554108f063531a6d,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 82, 'match_type': '1', 'win_rate': [{'app_rate': 0.003583, 'ban_rate': 0.000921, 'date': '2025-10-07', 'win_rate': 0.507524}, {'app_rate': 0.003546, 'ban_rate': 0.000927, 'date': '2025-10-06', 'win_rate': 0.507676}, {'app_rate': 0.003522, 'ban_rate': 0.000933, 'date': '2025-10-05', 'win_rate': 0.508163}, {'app_rate': 0.003511, 'ban_rate': 0.000914, 'date': '2025-10-04', 'win_rate': 0.507299}, {'app_rate': 0.003506, 'ban_rate': 0.000905, 'date': '2025-10-03', 'win_rate': 0.506606}, {'app_rate': 0.003514, 'ban_rate': 0.00087, 'date': '2025-10-02', 'win_rate': 0.505611}, {'app_rate': 0.00351, 'ban_rate': 0.000846, 'date': '2025-10-01', 'win_rate': 0.504288}]}",2674709,2025-10-08
81,Esmeralda,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_f684768281faab70dea48d06fb72979e.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, {'_id': '6698c015613093b976b4a974', 'caption': '4法师', 'configId': 144237, 'createdAt': 1721286677393, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/1c6985dd0caec2028ccb6d1b8ca95e0f.png', 'sort_id': '4', 'sort_title': 'mage'}, 'dynamic': None, 'id': 2740663, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023128824, 'updatedUser': 'nickjin'}]","[93, 6, 0]","[9, 20, 0, 0]","[40, 53, 0, 0]",1713515848286,66222d48554108f0635304cc,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 81, 'match_type': '1', 'win_rate': [{'app_rate': 0.008732, 'ban_rate': 0.016857, 'date': '2025-10-07', 'win_rate': 0.458264}, {'app_rate': 0.008778, 'ban_rate': 0.017421, 'date': '2025-10-06', 'win_rate': 0.458807}, {'app_rate': 0.00883, 'ban_rate': 0.017966, 'date': '2025-10-05', 'win_rate': 0.458307}, {'app_rate': 0.008832, 'ban_rate': 0.01846, 'date': '2025-10-04', 'win_rate': 0.457677}, {'app_rate': 0.008841, 'ban_rate': 0.018729, 'date': '2025-10-03', 'win_rate': 0.457454}, {'app_rate': 0.008844, 'ban_rate': 0.018828, 'date': '2025-10-02', 'win_rate': 0.457873}, {'app_rate': 0.008843, 'ban_rate': 0.018899, 'date': '2025-10-01', 'win_rate': 0.457784}]}",2674709,2025-10-08
80,Guinevere,"[{'_id': '6685424caa8e7f6ec4703d97', 'caption': '经验路', 'configId': 144237, 'createdAt': 1720009292257, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/6a246099f7eb83a8856306d8b4c84fc2.svg', 'road_sort_id': '1', 'road_sort_title': 'Exp Lane'}, 'dynamic': None, 'id': 2732085, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022932111, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_a34258a6365097da09d9513b620bc14a.png,"[{'_id': '6698bfe8613093b976b4a96c', 'caption': '2战士', 'configId': 144237, 'createdAt': 1721286632237, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/629e282165d4b63deceaf350426ea440.png', 'sort_id': '2', 'sort_title': 'fighter'}, 'dynamic': None, 'id': 2740659, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023133206, 'updatedUser': 'nickjin'}, '']","[10, 49, 0]","[16, 90, 0, 0]","[77, 26, 0, 0]",1713515848286,66222d49554108f063531aac,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 80, 'match_type': '1', 'win_rate': [{'app_rate': 0.010585, 'ban_rate': 0.013401, 'date': '2025-10-07', 'win_rate': 0.501855}, {'app_rate': 0.010643, 'ban_rate': 0.013699, 'date': '2025-10-06', 'win_rate': 0.500199}, {'app_rate': 0.010728, 'ban_rate': 0.013994, 'date': '2025-10-05', 'win_rate': 0.500562}, {'app_rate': 0.010833, 'ban_rate': 0.01418, 'date': '2025-10-04', 'win_rate': 0.500955}, {'app_rate': 0.010877, 'ban_rate': 0.014374, 'date': '2025-10-03', 'win_rate': 0.50158}, {'app_rate': 0.010777, 'ban_rate': 0.014314, 'date': '2025-10-02', 'win_rate': 0.50176}, {'app_rate': 0.010725, 'ban_rate': 0.014363, 'date': '2025-10-01', 'win_rate': 0.501697}]}",2674709,2025-10-08
79,Granger,"[{'_id': '668541a2aa8e7f6ec4703d86', 'caption': '金币路', 'configId': 144237, 'createdAt': 1720009122589, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/91f817c656908a83c2e24eecb3b70986.svg', 'road_sort_id': '5', 'road_sort_title': 'Gold Lane'}, 'dynamic': None, 'id': 2732079, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022953428, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage_1_9_22/100_9ed57f48f91012fd110935258cd1ab61.png,"[{'_id': '6698c04f613093b976b4a978', 'caption': '5射手', 'configId': 144237, 'createdAt': 1721286735503, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/025c69a764924f4bac526a2662f1a0b9.png', 'sort_id': '5', 'sort_title': 'Marksman'}, 'dynamic': None, 'id': 2740665, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023126452, 'updatedUser': 'nickjin'}, '']","[10, 62, 0]","[61, 91, 0, 0]","[3, 21, 0, 0]",1713515848286,66222d48554108f0635304a6,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 79, 'match_type': '1', 'win_rate': [{'app_rate': 0.027887, 'ban_rate': 0.024542, 'date': '2025-10-07', 'win_rate': 0.451686}, {'app_rate': 0.028012, 'ban_rate': 0.024743, 'date': '2025-10-06', 'win_rate': 0.452944}, {'app_rate': 0.02801, 'ban_rate': 0.024918, 'date': '2025-10-05', 'win_rate': 0.453831}, {'app_rate': 0.028225, 'ban_rate': 0.02506, 'date': '2025-10-04', 'win_rate': 0.455898}, {'app_rate': 0.028341, 'ban_rate': 0.025029, 'date': '2025-10-03', 'win_rate': 0.45718}, {'app_rate': 0.028292, 'ban_rate': 0.024903, 'date': '2025-10-02', 'win_rate': 0.457906}, {'app_rate': 0.028279, 'ban_rate': 0.024885, 'date': '2025-10-01', 'win_rate': 0.458536}]}",2674709,2025-10-08
78,Khufra,"[{'_id': '66854202aa8e7f6ec4703d8f', 'caption': '辅助', 'configId': 144237, 'createdAt': 1720009218480, 'createdUser': 'nickjin', 'data': {'_object': 2732073, 'road_sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/a3dbb075b4d8186c29f02f7d47da236a.svg', 'road_sort_id': '3', 'road_sort_title': 'Roam'}, 'dynamic': None, 'id': 2732083, 'linkId': [2732073], 'sort': 0, 'updatedAt': 1723022949109, 'updatedUser': 'nickjin'}, '']",https://akmweb.youngjoygame.com/web/svnres/img/mlbb/homepage/100_b1bd27f70c015094eaba5e48eacc4762.png,"[{'_id': '6698bfbc613093b976b4a949', 'caption': '1坦克', 'configId': 144237, 'createdAt': 1721286588147, 'createdUser': 'nickjin', 'data': {'_object': 2740651, 'sort_icon': 'https://akmweb.youngjoygame.com/web/gms/image/60638c59536d9505c9c731af13f7fdfd.png', 'sort_id': '1', 'sort_title': 'tank'}, 'dynamic': None, 'id': 2740657, 'linkId': [2740651], 'sort': 0, 'updatedAt': 1723023135175, 'updatedUser': 'nickjin'}, '']","[15, 52, 0]","[118, 47, 0, 0]","[117, 104, 0, 0]",1713515848286,66222d48554108f06353069d,1759937702878,"{'bigrank': '8', 'camp_type': '1', 'main_heroid': 78, 'match_type': '1', 'win_rate': [{'app_rate': 0.007297, 'ban_rate': 0.023589, 'date': '2025-10-07', 'win_rate': 0.507382}, {'app_rate': 0.007371, 'ban_rate': 0.024011, 'date': '2025-10-06', 'win_rate': 0.50756}, {'app_rate': 0.007492, 'ban_rate': 0.024941, 'date': '2025-10-05', 'win_rate': 0.508069}, {'app_rate': 0.007629, 'ban_rate': 0.025195, 'date': '2025-10-04', 'win_rate': 0.507516}, {'app_rate': 0.007773, 'ban_rate': 0.025395, 'date': '2025-10-03', 'win_rate': 0.506806}, {'app_rate': 0.007922, 'ban_rate': 0.025703, 'date': '2025-10-02', 'win_rate': 0.506231}, {'app_rate': 0.008057, 'ban_rate': 0.026012, 'date': '2025-10-01', 'win_rate': 0.505738}]}",2674709,2025-10-08
